X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,target
-0.2862571176348104,-0.7572797642838844,-1.1461366158375126,-0.48945366278773306,-0.44468852666210773,-0.3795860096404102,0.3419950118905471,-0.9125170253614826,-1.2494836628397914,-0.3591747378160782,0
-0.6365476839377533,0.6035905733718736,1.0939329089214247,-0.3613123796275544,-0.04944956119200883,-0.8616956954196957,-0.4224838333050108,0.6194533893813018,0.06039102291421261,1.2819140607448691,0
-1.1979385797724655,-1.6220965921306396,0.5777225888768938,0.6192070627721944,-0.05217206723881562,-1.0973111308667804,0.28745323640766085,1.6040217280919964,1.4137452376934398,1.0417524818141806,0
0.8349505543964086,0.9670737270204484,1.4620428931242957,0.22512965028525536,-0.7827874400807666,1.2212362884323706,0.6252372567866891,1.0793614948850605,0.24309096559282822,0.6214535979795803,0
0.7103769332058238,0.015433956925224146,0.5705982918617217,-0.3619413982304114,-0.6109036878156255,-0.4752345765473218,-0.5779837945617348,-0.2918411466088935,0.052710003066264,1.2475142063192899,1
-0.35983544630305575,-0.3561016217823034,-1.0257168127794596,1.2027293978828184,0.11198245602832108,0.9039574139245322,0.11955213338893012,-0.2601736649033349,0.06308330623285013,-0.4758227297992804,1
1.1267988588716895,0.04751931085813399,0.15897517577593473,0.2087369511880104,-0.3712465085945578,-0.21916037285636672,1.6578098348333068,1.518874458438676,2.6368370906085503,1.967500877415769,1
-0.3076096344589536,-0.7199488098964886,-0.34356197649278003,-0.0011694767115026372,1.4494318866863238,0.4325856678246257,-0.8215536666517396,-0.45054859558106086,0.370409665081368,0.8101998588634374,1
2.179179635779748,0.7238983671350251,1.5773349230472544,0.7071647586431067,1.4069217774194536,1.065376667257441,1.4891754661148766,0.3570808749286394,-1.4240510974760041,0.43193076644697215,1
1.029507539945495,0.6207301108304561,1.1052424479496719,-0.11431694651077812,-0.892093762573309,-1.1240700757243427,-0.28931346389787005,-0.27695208009833094,-0.4188000964189665,1.7787722322273551,1
-0.5453743123895143,1.1381978139898172,0.1865445216670673,0.45580313943109657,0.5091865405296669,1.0693836735548692,0.9804095794764653,1.6177862942961625,1.8986928907238498,2.2112196704584943,1
-0.6905102121289406,-0.32495407225891265,-0.5624392454183514,-1.415627640601091,0.3193233655764714,0.36260599970253476,0.4895246266027969,0.6860977078833173,0.5480330609486722,0.13277150052623793,0
0.19600345757448384,0.9984892795353799,0.5305391134688346,0.7820006240062632,1.0123368321467638,0.5408745084947567,1.0017932226546504,1.446074775033869,1.128523162048362,-0.07142428743406165,0
-0.732419397575282,-0.19739200738022963,0.715844316635054,0.8417113970370794,0.15904982505635046,1.8722799756983437,1.2091263445059264,0.35273122475657975,-0.1661500057171749,-0.8932325369048164,0
1.847455293581492,-1.7704808458674144,-1.7118657945145113,-1.4389726724051926,-0.290552449852775,0.42370162662330557,0.717546119365934,-0.23878312200925345,-0.6848857899191709,-0.4910972485438988,1
-0.10556516156019846,0.5443138938183748,2.610292123444978,0.42150734586048333,-0.5616583560352559,0.776497153015278,0.8205278440719508,1.3093486826440621,1.7649794047387908,1.4538271692418185,0
0.5270107993294383,0.4073782705805626,1.3285332758561315,0.9024637498278029,0.7239607764208318,-0.49811495369774633,-0.9859331146187191,-0.35001528361347023,-0.21275760681980244,-0.9516382455253011,0
-1.1224996898689517,-1.2276554291482542,0.19256208763930954,0.08385489211875868,-0.5452652961310822,-0.08541005819882128,-0.9369601908452811,-2.018312075243832,-0.008538583826443846,-0.18658479036217832,1
1.1986536214959598,1.215603708273317,-0.5565883374551781,-0.027208838581106676,-0.9620080217571126,-0.8340462340745635,-1.5842496875628937,-1.181188353243993,-1.2153676180979636,-0.16461825929220852,0
-1.0070308906417014,-0.14050838637347735,-0.7077421927239367,1.6102067248067016,-0.8123823576535079,-1.138122124242835,-1.1948607429593974,-1.3727792683348707,-1.133602080056862,-1.1855892437399687,0
1.7058627205020525,1.980485292109268,1.067440306585107,0.6730283637961281,-0.0662229624248537,0.24987476649366896,-1.733010318397938,-1.3015839447213131,-0.9147878208017071,-0.5304100246416024,1
0.89870697767674,-0.20582026045270502,1.0778548869182867,2.4484224738963665,0.7194956365223601,0.1162543646625393,1.1367132654761178,-0.5726397905743814,-0.13092485278605076,-0.47611576905006425,0
-0.3406809068836034,0.05250688312227303,-2.0971689635886093,-2.1078266266033734,-1.015396110327888,0.815386768152426,0.41632328595004636,0.07911711604936178,-0.16588404962178632,0.5811677601188489,1
3.078623621758972,1.9590564758918854,-0.5691781674219807,1.1317879989216593,-0.8194353718435938,-0.4750969877135913,-0.43109616901791376,-1.8327031595324024,0.7424896588277576,0.13705508955070225,1
-0.7894259216402737,-0.8747587820237543,-1.362027075724815,0.9587802366098326,-0.5034569711515381,-0.45425533099695126,-1.69208747018493,0.19037609193334804,0.44621156411291685,-0.6649419331072565,0
0.31256137157691444,-1.2601690970205093,-0.5186865328948727,-0.7291711855852726,-0.11005092326721216,-0.7955787502178755,-0.7342998017439457,-0.536826684478678,-1.8252471552847631,-0.6178895689872737,0
0.7167358286594506,-0.3426553921695248,-1.4620103302829637,-1.456641244174222,0.10308150408601974,-0.591314266783717,0.3769330464122355,0.9716911921179232,3.1244076300369454,1.4905890645887903,1
1.2543273301192839,0.7783678731580748,1.093607687773756,1.1294340441013624,1.6477793035421537,0.9481273129562912,0.25828123295546007,-0.3510685613476752,-0.4846782895375355,-0.8027016794489209,1
1.5631978139939635,0.0680140728370292,-0.9352228790355204,0.20649584375325353,-0.40003036984108314,0.3460370312416319,0.6962727027349875,-0.3796717635178628,-1.0053923314358295,0.7705760303373408,1
1.2712137824719327,0.23571965906325099,-0.1850665435126042,-0.31543938457579246,2.2421313092476725,1.4134829456170115,0.3249248851920772,-0.06780361228203066,-0.9217299038277649,1.2800269201466472,0
-1.6967678617118003,-1.003862940209622,-0.19007626734291266,-0.8121216593206043,-0.055450406523891105,-1.6209762019733969,-2.2118103739167516,-0.8004833931430071,-2.33893006443045,-1.1701923075423695,0
0.01739227576288324,-2.319705954060077,-1.8837600584839969,0.034895368459906595,0.6447922987716072,-0.5553999243327455,-1.345768586649895,-0.6111702940375703,-0.4230758636220252,0.32326229763106795,0
0.9891729584266722,-0.9765183436358651,-0.656101629647031,-0.9872741962730065,-1.4100586462167708,-0.7475763239094254,0.6745279471096066,-1.0121458942475807,0.710262324138945,0.7411135181267412,1
2.144269403120032,2.248664916121813,0.7383056189817812,1.4072414387830712,1.0634663072910102,1.5436190107673915,1.2363478326859882,0.5823047689721232,0.28184361355414894,0.671030968227032,1
0.5074387607298018,-0.30187904302694246,0.4068165609554446,-0.28038149394916245,0.9475016910963143,-1.651673713600139,-0.498424908125016,-0.6360516161545673,-0.034770227877193194,0.9778869194741778,1
-0.18996836228545633,-0.20537720053052566,-1.121587518378131,-2.1187131559502257,-2.502243746990205,-0.47734617435509175,0.3779873420825931,0.006594292176387628,0.14670456620588934,0.26986010420372814,0
1.828301341651105,-0.5209320473968582,-1.280198545203882,-0.3629184793785525,-0.4380256638309547,-0.8278614237564748,0.6914625814527862,-0.8160431980989551,0.14190305615859844,-1.2272505487560847,1
0.9412849925710487,-0.34958704566157317,-1.138785397312685,-1.5174936903753315,-1.3509767996347077,-0.7771009461970897,0.38543042748583917,-0.40366589181492474,0.5734808915012911,-1.1133086301029997,1
0.9561972404177649,0.8900304581573955,-0.570613782234402,-1.420343572378877,1.2383128909672525,0.9004469430317513,1.0772672355374133,-1.0847865513830168,-1.258311510153621,-1.046225293111318,1
-0.6659531294443318,0.5931630532858225,-0.5667350840990801,-0.2751595891311158,-1.316352004351232,-0.984319706978437,0.5755291362898821,1.3291637460603576,1.2853741256962588,1.0177079603919648,0
-0.7945148689251886,0.38980343121411504,-0.4696172573039308,-0.3967534333828373,-0.25463055542212426,-0.6748373800337315,0.38059982577093693,0.846641649750449,0.4433315115198066,0.18620427903693476,0
-0.11706794910835105,-2.0770388782396454,-0.5774853327967757,1.4329228789688693,0.025799707596485366,0.7293161124526489,-0.8865192110051776,0.7348699827937525,1.034454299871696,0.0487029255573356,1
-0.562530555939277,0.34960903882636996,0.5533138564536906,-0.7651837273935476,-0.21771374841876218,-0.845928541323956,-1.974128460658401,0.9221975896395589,0.45800358433987065,0.846909410617975,1
0.4494677808264398,-1.9652102477006599,-1.6006675691387664,-2.0088136109188386,-1.6136174118614124,-0.3653773395221743,0.5732912821641032,-0.48718850741222675,1.723380337199539,0.46999428154126366,1
0.398708820349927,0.8898998752943121,-0.3659526374656292,0.5963718306199546,1.0562857030412212,1.3470233268138543,0.8701216968379971,0.9373462172285472,0.2645848662220625,0.6408023525174601,0
-1.0713291975047714,-0.6885930720893907,0.7250545980743455,0.6407216444111741,0.2229334297140882,-0.8389029771413151,-0.04888479010618163,-0.5726214281368702,-1.989531007320538,-0.7180719156202043,0
1.03617662747581,0.6517561301259737,-0.7930708127056068,-1.1551699015913919,-1.6069352647059993,-0.6193712146737306,-0.6217195142787255,-0.22980584754475686,-0.720541177610516,-1.0630328939458402,1
0.5184432531836672,-0.044519741548193714,0.41294482256926346,0.253435753580617,0.8467720585582834,1.6562534452049194,-0.24791181691506708,0.13405493239460714,0.2192096979538715,0.23386706023453982,1
0.16465234175400745,-0.1540808127654515,1.0698226849123125,1.9144387829907399,0.48234420982392945,-0.38000414728758775,0.0539953768166781,-0.20191866840959927,-0.4914961149790763,1.2405251381107543,0
-0.11974463898395671,0.8490195966458016,1.061574998046793,1.4064522149608685,2.0292932641342545,2.2531949165765592,0.09571543450284259,-0.6470375549958509,0.1310089020312981,2.1739733584951546,0
1.6583484095196295,-0.022199014643679682,0.3781627268518546,0.8066825261300705,1.1814423513188712,2.200571624929469,1.166537787232161,0.4767549543079721,0.5999427090791204,0.3782394922500495,1
-0.9254299283429437,1.347003731801278,0.920199572118666,1.2127035987463128,0.35527628840151104,0.707506837945695,-0.8229386731594139,-1.0639294822427905,-0.5230389328728204,-1.1372046225386625,1
0.47201639559883635,0.3206132162251314,-0.6403044696524476,-0.6786363309517431,-0.49483838947961384,-0.4934412533375784,-0.8759739403318514,-0.34934250148193025,-1.1665247705752666,0.262666905709778,1
0.5971956899412061,-0.14887072920283645,-1.002700661437833,-0.6755300185202231,-0.0757931162568811,0.4519676080523436,0.4358400337678108,-0.5145445798123838,-0.8530975861474108,-0.5603034151414491,0
1.0560055711570602,-0.12386530299211201,-0.7291285383517719,-0.8168541270462236,0.11410628955877034,-1.1334921372596973,-1.224932030501754,0.3848798573266157,0.8261718191560021,-1.616343740247709,0
-0.3198359687414605,1.5098039878468583,1.707331501072094,0.11527185088775849,-0.1808470617781081,-0.404372868082818,1.4607960913105968,0.6912165109785361,0.2735367813705969,-0.751238238667765,0
-0.7234043379762658,-1.299961017510538,-0.5838013584838264,-1.2889831239547398,0.05917858523207892,-1.4509561273153289,-1.5566574104876834,-1.8203142515245043,-1.0726284367702692,-0.0947240860666578,1
1.2333343426375252,0.9759458737669241,0.7330480685931131,0.6127404221202487,1.492688998063921,2.279338327055476,0.0034432050042148,-0.1475469363600621,-1.2920205582888284,-1.839282149083973,0
2.371504137323384,1.3280307667264284,0.05315486280241062,0.06685658142997858,0.6133391879501721,0.25086380383793605,0.8376779650326263,-0.1772029336745898,0.28063058223077664,0.39763539123858394,0
-1.6473446166654635,-0.1547470069018556,-0.5101883063316226,-0.2009619540423933,-0.9923385768057031,-1.4764906384742746,-0.39477119966308133,0.7679748175606427,0.46985176192799144,0.5746816803157636,1
0.6082345169711026,0.12809984493777926,-0.03139611562582334,0.30756597869299485,-0.21116430029182476,0.0057534533034259705,1.0848682762362685,-0.09190188417281209,-1.278023550905314,0.9875209949531394,1
0.7667579364486349,1.294147726014617,0.7869643795950525,1.8064523587954118,0.9531989296976484,0.44573625947007683,0.01206148968105858,2.8827736920908373,1.4587987351844673,-1.066807166516555,0
0.5354540793701608,0.6043977505347098,1.3390121699969,0.6559552712545167,-0.16630659907987538,-1.4135083410747955,-1.2420318810607054,-0.8232800279414445,0.7876587851074588,-1.3417877163556686,1
0.8534921413459187,-0.36052347374369403,-0.4254529500582458,0.6983307146139905,1.5492984502829756,1.8149360123533063,1.277664682580177,0.4943748396537522,-0.14946710675472621,0.4847958097122438,0
-0.12687926066500066,0.984521581947593,0.7814209438835571,1.2836560504952756,-0.004325823510467466,-0.1982977557485665,-0.9359773762027128,0.16123992011244498,-0.13291456483182984,-0.14181282456412633,0
0.40105933992034304,-0.6228738821610968,1.159910664784917,0.2858928624465952,-0.12307345481446558,-0.07600977068113393,0.0027464411186826077,0.9649642400824262,0.7752651448604944,0.2417953189241256,1
-1.5532025187406981,0.04386531572000396,-0.4054183264442954,0.12448637012746255,0.6045707731240917,1.1990978117429014,0.7252629882731774,1.0982215179508281,-0.19530662996340648,-0.6018808465376275,0
0.9836635207808028,-1.5345242276674411,-0.10801525587044225,-0.6981396107273902,-0.8431166205590508,-0.0289072129115103,-0.21941364834572297,-0.05954401653299471,0.46948884173007294,-0.403596875044567,1
0.09700574370657222,0.19336498810493685,-1.5951624995014866,-0.9743191820529515,0.18020918821109644,0.4310487305196228,1.6443624880008245,1.1512375939402635,-0.18137476376605818,0.48366298954044107,0
0.5007384527654191,-1.708094511164159,-0.06571908504248886,-0.03536929980828263,-0.5575505741855331,-1.1377310210790366,-1.86306327148978,-1.2804309072006237,-0.9432696974152557,-0.9813939892654834,1
1.2674052111853287,-1.0175500108914917,0.11137016978127817,0.48194082229947965,1.1950728007386289,1.6119098295752639,0.5516681978498231,-0.9446359686660541,-0.3827834304455863,1.0491061167444562,1
-0.24379157931801676,0.37343596643039245,-1.6486856525973625,0.3640364457655296,-0.14605217825882594,0.8728900192157392,-0.41856335991916355,-0.3500712155985629,-0.8959051795628485,-1.809697679635313,1
2.819756010814026,2.7283523521683586,-0.15379197750664392,-1.4661850836640298,-2.23485079565897,-0.465884909658583,-0.4391236650964974,0.05654899184642831,-0.9846420315070223,-0.4645570635589711,1
0.8903133110517267,-0.3785536665781132,0.33158902448533617,1.5986496892644984,-0.7828357498595044,-1.1015693000163724,-1.8371335739185113,-1.354940680378677,-1.8808346555292652,-0.659761825893666,1
-0.921265811489582,-1.5856779370134522,-0.9631399961636623,-1.526214247416322,-1.8027151568403348,-2.087141075689981,-1.9407117116987762,-1.2135546198845966,-0.36974189969642735,1.9539665038839527,0
0.6256216433001566,-1.2516891677138682,-0.7267890684020221,-0.2587883047101076,0.9455074902901681,0.9565800482103158,1.8019584426247148,1.3182586483534753,1.0295202378755561,0.47876129205610596,0
1.6569762326641753,1.0571589664307717,1.9206727004228819,-0.9283131914407052,-0.7105974151920864,-1.8226519637654652,-0.36639607148852976,0.2466902067365444,-0.041010245819091795,1.0853405465846757,1
-0.6563867858657858,0.4445962553610251,-0.11661360770720708,1.0918242215138774,0.6526098214894968,1.0368093897044854,1.1395452578852805,0.20118349271471486,-1.0944318537104378,-0.07127014826468897,0
0.04227462290557271,-0.606292906315306,-1.5093824999138572,-0.6791219348708937,-0.9570525796809093,0.0063026756372794035,-0.5046871402369542,-0.6591607165508135,-1.6870335617560288,-1.1454102595243427,1
0.5098885881964408,0.7671740323530878,-1.4498353101959924,-1.0792007971750441,-1.8619652589388787,-1.58204693424397,-0.4950984405167748,0.7295294907592701,0.0002962449157091346,0.49686387739343396,1
0.09013820066290412,0.6175259656284239,-0.14848439103084377,1.3963667075391775,1.1911338833703247,0.7819726199138797,1.4627260394083916,1.375275095760715,-0.06740802764138779,0.05763036207095931,1
0.2579204113807036,-0.2251943835911271,-0.7907723485108427,0.3872376533267961,-0.6993968926173103,-0.38637634029599854,-1.3838032006993513,-1.4662651523275114,-2.0764728514734543,-0.2249914547825247,0
